# step err_l2 res_l2
1521 1.111825e-04 1.085485e-08
1522 1.111821e-04 1.075696e-08
1523 1.111817e-04 1.065994e-08
1524 1.111813e-04 1.056380e-08
1525 1.111810e-04 1.046853e-08
1526 1.111806e-04 1.037411e-08
1527 1.111802e-04 1.028055e-08
1528 1.111799e-04 1.018783e-08
1529 1.111795e-04 1.009595e-08
1530 1.111792e-04 1.000490e-08
1531 1.111788e-04 9.914663e-09
